request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111133,c-t-id,111133,"SCHULTHEIS, DAVID C",c-t-eid,12997995,"SCHULTHEIS, DAVID C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2006,2006,c-r-t,1,Standard,c-r-osid,815,"SENATE DISTRICT 009",c-t-ico,O,Open,119,24549.36
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=15708,c-t-id,15708,"RUFF, RONALD",c-t-eid,6561939,"RUFF, RONALD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2006,2006,c-r-t,1,Standard,c-r-osid,5066,"SENATE DISTRICT 042",c-t-ico,O,Open,24,24505.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58692,c-t-id,58692,"MORRISON, PATRICIA",c-t-eid,13011338,"MORRISON, PATRICIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2006,2006,c-r-t,1,Standard,c-r-osid,1106,"SENATE DISTRICT 005",c-t-ico,C,Challenger,49,24487.01
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113419,c-t-id,113419,"KLOUCEK, FRANK J",c-t-eid,13006605,"KLOUCEK, FRANK J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2006,2006,c-r-t,1,Standard,c-r-osid,7097,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,66,24479.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=17598,c-t-id,17598,"SALCEDO LEHNER, JANICE",c-t-eid,13011593,"SALCEDO LEHNER, JANICE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2006,2006,c-r-t,1,Standard,c-r-osid,1729,"SENATE DISTRICT 019",c-t-ico,O,Open,43,24440.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=17772,c-t-id,17772,"HOLMES, GREG",c-t-eid,13012211,"HOLMES, GREG",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3491,"SENATE DISTRICT 023",c-t-ico,O,Open,57,24413.78
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59578,c-t-id,59578,"CLEVELAND, GEORGE M",c-t-eid,13012831,"CLEVELAND, GEORGE M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5311,"SENATE DISTRICT 003",c-t-ico,C,Challenger,167,24354.07
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112737,c-t-id,112737,"LODGE, PATTI ANNE",c-t-eid,6576084,"LODGE, PATTI ANNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2006,2006,c-r-t,1,Standard,c-r-osid,2093,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,76,24285.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=17476,c-t-id,17476,"ACCETTURO, JOSEPH P",c-t-eid,6480696,"ACCETTURO, JOSEPH P",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2006,2006,c-r-t,1,Standard,c-r-osid,6822,"SENATE DISTRICT 025",c-t-ico,O,Open,39,24280.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112698,c-t-id,112698,"CAMERON, DEAN L",c-t-eid,13011734,"CAMERON, DEAN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2006,2006,c-r-t,1,Standard,c-r-osid,2106,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,75,24215.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=17141,c-t-id,17141,"BEDGOOD, JOE",c-t-eid,6671147,"BEDGOOD, JOE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2006,2006,c-r-t,1,Standard,c-r-osid,503,"SENATE DISTRICT 022",c-t-ico,C,Challenger,18,24203.92
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110276,c-t-id,110276,"GALLO, HANNA M",c-t-eid,6403643,"GALLO, HANNA M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2006,2006,c-r-t,1,Standard,c-r-osid,6824,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,53,24162.92
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57228,c-t-id,57228,"ALTMAN, SHERRY M",c-t-eid,6279803,"ALTMAN, SHERRY M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4842,"SENATE DISTRICT 012",c-t-ico,C,Challenger,126,24111.37
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113231,c-t-id,113231,"BENOIT, PAULA I",c-t-eid,6669365,"BENOIT, PAULA I",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3688,"SENATE DISTRICT 019",c-t-ico,C,Challenger,20,24062.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56614,c-t-id,56614,"BECKWITH, J CHIPMAN",c-t-eid,6474802,"BECKWITH, J CHIPMAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3703,"SENATE DISTRICT 034",c-t-ico,O,Open,5,23935.30
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56774,c-t-id,56774,"EARLEY, WILLIAM F",c-t-eid,6580468,"EARLEY, WILLIAM F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2006,2006,c-r-t,1,Standard,c-r-osid,7090,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,48,23907.32
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=54988,c-t-id,54988,"HATCH, PAUL R",c-t-eid,6372897,"HATCH, PAUL R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3695,"SENATE DISTRICT 026",c-t-ico,C,Challenger,7,23839.72
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111950,c-t-id,111950,"KOCH, AMY T",c-t-eid,13012391,"KOCH, AMY T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2006,2006,c-r-t,1,Standard,c-r-osid,4046,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,29,23821.20
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112774,c-t-id,112774,"STENNETT, CLINT G",c-t-eid,5865220,"STENNETT, CLINT G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2006,2006,c-r-t,1,Standard,c-r-osid,2105,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,67,23753.88
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58128,c-t-id,58128,"DIAZ, SAMIYAH",c-t-eid,6671565,"DIAZ, SAMIYAH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2006,2006,c-r-t,1,Standard,c-r-osid,3334,"SENATE DISTRICT SECOND SUFFOLK",c-t-ico,C,Challenger,89,23737.82
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115648,c-t-id,115648,"RAPTAKIS, LEONIDAS P",c-t-eid,5314311,"RAPTAKIS, LEONIDAS P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2006,2006,c-r-t,1,Standard,c-r-osid,6830,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,79,23700.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58642,c-t-id,58642,"WILTON, WENDY",c-t-eid,6664622,"WILTON, WENDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2006,2006,c-r-t,1,Standard,c-r-osid,8177,"SENATE DISTRICT RUTLAND",c-t-ico,I,Incumbent,43,23625.28
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56878,c-t-id,56878,"TATE, RONALD",c-t-eid,6669652,"TATE, RONALD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2006,2006,c-r-t,1,Standard,c-r-osid,812,"SENATE DISTRICT 006",c-t-ico,C,Challenger,200,23600.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113367,c-t-id,113367,"WESTON, CAROL",c-t-eid,6572514,"WESTON, CAROL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3692,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,15,23564.91
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57238,c-t-id,57238,"BOWLES, DOROTHY (GERRY)",c-t-eid,6391599,"BOWLES, DOROTHY (GERRY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4845,"SENATE DISTRICT 015",c-t-ico,C,Challenger,302,23536.89
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56660,c-t-id,56660,"FREDETTE, KENNETH WADE",c-t-eid,6628906,"FREDETTE, KENNETH WADE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3697,"SENATE DISTRICT 028",c-t-ico,C,Challenger,17,23509.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110823,c-t-id,110823,"MARRACHE, LISA TESSIER",c-t-eid,6373803,"MARRACHE, LISA TESSIER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3694,"SENATE DISTRICT 025",c-t-ico,O,Open,15,23509.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113339,c-t-id,113339,"ROTUNDO, MARGARET R",c-t-eid,6375129,"ROTUNDO, MARGARET R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3685,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,12,23509.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113312,c-t-id,113312,"NASS, RICHARD A",c-t-eid,6570882,"NASS, RICHARD A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3671,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,17,23508.90
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110801,c-t-id,110801,"BARTLETT II, PHILIP L",c-t-eid,6453970,"BARTLETT II, PHILIP L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3675,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,10,23508.88
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56736,c-t-id,56736,"SIMPSON, JOHN P",c-t-eid,6475071,"SIMPSON, JOHN P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3680,"SENATE DISTRICT 011",c-t-ico,C,Challenger,17,23508.83
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113309,c-t-id,113309,"MITCHELL, ELIZABETH H",c-t-eid,6425740,"MITCHELL, ELIZABETH H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3693,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,17,23508.43
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110830,c-t-id,110830,"STRIMLING, ETHAN KING",c-t-eid,6411344,"STRIMLING, ETHAN KING",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3677,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,19,23507.89
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110810,c-t-id,110810,"COURTNEY, JONATHAN T E",c-t-eid,6614214,"COURTNEY, JONATHAN T E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3672,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,18,23507.47
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56742,c-t-id,56742,"STAPLES, AMANDA J",c-t-eid,6669500,"STAPLES, AMANDA J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3673,"SENATE DISTRICT 004",c-t-ico,C,Challenger,14,23507.16
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=54986,c-t-id,54986,"HANSLIP, JOSEPH R",c-t-eid,6454186,"HANSLIP, JOSEPH R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3672,"SENATE DISTRICT 003",c-t-ico,C,Challenger,16,23506.95
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56654,c-t-id,56654,"FERNALD, DAVID R",c-t-eid,6669404,"FERNALD, DAVID R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3678,"SENATE DISTRICT 009",c-t-ico,O,Open,19,23506.70
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113283,c-t-id,113283,"HOBBINS, BARRY J",c-t-eid,6454211,"HOBBINS, BARRY J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3674,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,17,23503.80
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56712,c-t-id,56712,"NUTTING, ROBERT W",c-t-eid,6570982,"NUTTING, ROBERT W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3693,"SENATE DISTRICT 024",c-t-ico,C,Challenger,17,23502.98
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56613,c-t-id,56613,"BARROWS, SCOTT",c-t-eid,13012282,"BARROWS, SCOTT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3691,"SENATE DISTRICT 022",c-t-ico,C,Challenger,21,23491.37
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110827,c-t-id,110827,"ROSEN, RICHARD W",c-t-eid,6571516,"ROSEN, RICHARD W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3700,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,20,23470.80
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110463,c-t-id,110463,"BLAKE, HARRIS",c-t-eid,13010843,"BLAKE, HARRIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4852,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,276,23470.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56640,c-t-id,56640,"DAVIS, THOMAS R",c-t-eid,6669385,"DAVIS, THOMAS R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3694,"SENATE DISTRICT 025",c-t-ico,O,Open,19,23452.90
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59766,c-t-id,59766,"KATH, RON",c-t-eid,13012466,"KATH, RON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2006,2006,c-r-t,1,Standard,c-r-osid,4084,"SENATE DISTRICT 057",c-t-ico,O,Open,13,23414.49
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=17375,c-t-id,17375,"ASHE, BRIAN MICHAEL",c-t-eid,6480013,"ASHE, BRIAN MICHAEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2006,2006,c-r-t,1,Standard,c-r-osid,3318,"SENATE DISTRICT FIRST HAMPDEN AND HAMPSHIRE",c-t-ico,O,Open,85,23390.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=15754,c-t-id,15754,"SPENCER, ALBERT",c-t-eid,6668187,"SPENCER, ALBERT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2006,2006,c-r-t,1,Standard,c-r-osid,2884,"SENATE DISTRICT 034",c-t-ico,O,Open,80,23294.66
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115529,c-t-id,115529,"ILLUZZI, VINCENT",c-t-eid,6553937,"ILLUZZI, VINCENT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2006,2006,c-r-t,1,Standard,c-r-osid,8159,"SENATE DISTRICT ESSEX-ORLEANS",c-t-ico,I,Incumbent,57,23286.66
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=55681,c-t-id,55681,"BOND, JERRY O",c-t-eid,13012789,"BOND, JERRY O",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2006,2006,c-r-t,1,Standard,c-r-osid,5026,"SENATE DISTRICT 002",c-t-ico,O,Open,30,23252.01
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=55001,c-t-id,55001,"WRIGHT, THOMAS",c-t-eid,6376305,"WRIGHT, THOMAS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3671,"SENATE DISTRICT 002",c-t-ico,C,Challenger,28,23206.71
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110816,c-t-id,110816,"EDMONDS, BETHEDA",c-t-eid,13012262,"EDMONDS, BETHEDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3679,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,14,23176.19
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113332,c-t-id,113332,"RAYE, KEVIN L",c-t-eid,6657900,"RAYE, KEVIN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3698,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,15,23159.92
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=17690,c-t-id,17690,"POTTER JR, CHARLES",c-t-eid,6482029,"POTTER JR, CHARLES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2006,2006,c-r-t,1,Standard,c-r-osid,1102,"SENATE DISTRICT 001",c-t-ico,C,Challenger,32,23045.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112015,c-t-id,112015,"ROBLING, CLAIRE",c-t-eid,6597318,"ROBLING, CLAIRE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2006,2006,c-r-t,1,Standard,c-r-osid,4062,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,20,23038.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=17770,c-t-id,17770,"HOLLAND, CARL G (DUTCH)",c-t-eid,13001711,"HOLLAND, CARL G (DUTCH)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3499,"SENATE DISTRICT 031",c-t-ico,O,Open,33,23015.96
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110814,c-t-id,110814,"DIAMOND, G WILLIAM (BILL)",c-t-eid,6454114,"DIAMOND, G WILLIAM (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3681,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,112,23005.45
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113241,c-t-id,113241,"BRYANT, BRUCE",c-t-eid,6371246,"BRYANT, BRUCE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3683,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,14,22979.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110817,c-t-id,110817,"GOOLEY, WALTER R",c-t-eid,6569412,"GOOLEY, WALTER R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3687,"SENATE DISTRICT 018",c-t-ico,O,Open,12,22941.11
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58185,c-t-id,58185,"GRIEGO, MICHAEL R (MICKEY)",c-t-eid,6480382,"GRIEGO, MICHAEL R (MICKEY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2006,2006,c-r-t,1,Standard,c-r-osid,808,"SENATE DISTRICT 002",c-t-ico,C,Challenger,71,22936.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=17701,c-t-id,17701,"ANDREWS, TARA",c-t-eid,4781865,"ANDREWS, TARA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3508,"SENATE DISTRICT 040",c-t-ico,O,Open,304,22935.03
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=54990,c-t-id,54990,"KING, KATHLEEN B",c-t-eid,6468535,"KING, KATHLEEN B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3689,"SENATE DISTRICT 020",c-t-ico,C,Challenger,14,22932.67
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59057,c-t-id,59057,"STARK, JEFFREY P",c-t-eid,13009159,"STARK, JEFFREY P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,176,"WORKING FAMILIES",c-t-p,3,Third-Party,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5946,"SENATE DISTRICT 044",c-t-ico,C,Challenger,56,22915.00
