request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122626,c-t-id,122626,"MALIK, JAN P",c-t-eid,6403860,"MALIK, JAN P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2008,2008,c-r-t,1,Standard,c-r-osid,6764,"HOUSE DISTRICT 067",c-t-ico,I,Incumbent,23,8250.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122230,c-t-id,122230,"ADAMS, STEVEN C",c-t-eid,6581011,"ADAMS, STEVEN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2008,2008,c-r-t,1,Standard,c-r-osid,8133,"HOUSE DISTRICT WINDSOR-4",c-t-ico,I,Incumbent,17,8244.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119012,c-t-id,119012,"PHILLIPS, MIKE K",c-t-eid,6456337,"PHILLIPS, MIKE K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4600,"HOUSE DISTRICT 066",c-t-ico,I,Incumbent,81,8241.64
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62665,c-t-id,62665,"BENTLEY, ZANE",c-t-eid,945229,"BENTLEY, ZANE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1140,"HOUSE DISTRICT 002",c-t-ico,C,Challenger,50,8236.24
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122665,c-t-id,122665,"SILVA, AGOSTINHO F",c-t-eid,6481947,"SILVA, AGOSTINHO F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2008,2008,c-r-t,1,Standard,c-r-osid,6753,"HOUSE DISTRICT 056",c-t-ico,I,Incumbent,95,8235.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119663,c-t-id,119663,"JONES, SHEILA",c-t-eid,6390054,"JONES, SHEILA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1380,"HOUSE DISTRICT 044",c-t-ico,I,Incumbent,54,8228.54
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60666,c-t-id,60666,"JUSTICE JR, NORMAN E",c-t-eid,6674149,"JUSTICE JR, NORMAN E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3648,"HOUSE DISTRICT 130",c-t-ico,O,Open,12,8228.14
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119146,c-t-id,119146,"WHEATLEY, MARK",c-t-eid,6461208,"WHEATLEY, MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7618,"HOUSE DISTRICT 035",c-t-ico,I,Incumbent,26,8226.79
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61558,c-t-id,61558,"HANCOCK, DENISE R",c-t-eid,6489523,"HANCOCK, DENISE R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7622,"HOUSE DISTRICT 039",c-t-ico,C,Challenger,32,8216.42
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=20447,c-t-id,20447,"SCOTT, FLORENCE",c-t-eid,6678400,"SCOTT, FLORENCE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2008,2008,c-r-t,1,Standard,c-r-osid,16,"HOUSE DISTRICT 013",c-t-ico,C,Challenger,17,8206.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117518,c-t-id,117518,"TUTTLE JR, JOHN L",c-t-eid,6375965,"TUTTLE JR, JOHN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3661,"HOUSE DISTRICT 143",c-t-ico,I,Incumbent,27,8203.63
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120058,c-t-id,120058,"COHEE, ROY G",c-t-eid,6606049,"COHEE, ROY G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2008,2008,c-r-t,1,Standard,c-r-osid,8905,"HOUSE DISTRICT 035",c-t-ico,I,Incumbent,31,8200.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18334,c-t-id,18334,"NAVARRO, GILBERT R",c-t-eid,13008781,"NAVARRO, GILBERT R",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,651,"ASSEMBLY DISTRICT 062",c-t-ico,C,Challenger,25,8194.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19214,c-t-id,19214,"FORD, TED",c-t-eid,6489776,"FORD, TED",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,604,"ASSEMBLY DISTRICT 015",c-t-ico,O,Open,23,8192.63
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=63716,c-t-id,63716,"FRANZEN, ERIC",c-t-eid,13003036,"FRANZEN, ERIC",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2008,2008,c-r-t,1,Standard,c-r-osid,4012,"HOUSE DISTRICT 060A",c-t-ico,C,Challenger,9,8188.11
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=20341,c-t-id,20341,"SMITH, SARAH MARIE",c-t-eid,6494917,"SMITH, SARAH MARIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2008,2008,c-r-t,1,Standard,c-r-osid,7173,"HOUSE DISTRICT 040",c-t-ico,O,Open,21,8181.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19077,c-t-id,19077,"HOOTON, J BRETT",c-t-eid,12997602,"HOOTON, J BRETT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2008,2008,c-r-t,1,Standard,c-r-osid,333,"HOUSE DISTRICT 029",c-t-ico,O,Open,33,8175.77
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62109,c-t-id,62109,"BALDWIN, TRENT",c-t-eid,6676277,"BALDWIN, TRENT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5612,"ASSEMBLY DISTRICT 030",c-t-ico,C,Challenger,19,8174.95
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119648,c-t-id,119648,"HOWARD, HENRY (WAYNE)",c-t-eid,16844136,"HOWARD, HENRY (WAYNE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1487,"HOUSE DISTRICT 121",c-t-ico,I,Incumbent,21,8172.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18903,c-t-id,18903,"SMERBECK, STEPHEN",c-t-eid,6488045,"SMERBECK, STEPHEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6506,"HOUSE DISTRICT 069",c-t-ico,O,Open,8,8162.55
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62374,c-t-id,62374,"LANTOS, SEBASTIAN",c-t-eid,6491881,"LANTOS, SEBASTIAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2008,2008,c-r-t,1,Standard,c-r-osid,6228,"HOUSE DISTRICT 067",c-t-ico,C,Challenger,39,8160.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61664,c-t-id,61664,"BERNSLEY, MARK",c-t-eid,13008647,"BERNSLEY, MARK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,630,"ASSEMBLY DISTRICT 041",c-t-ico,C,Challenger,22,8156.13
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19426,c-t-id,19426,"BRANT, CHARLES",c-t-eid,6490818,"BRANT, CHARLES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1415,"HOUSE DISTRICT 064",c-t-ico,C,Challenger,21,8150.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119242,c-t-id,119242,"SORENSON, ORAN A",c-t-eid,6490090,"SORENSON, ORAN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7065,"HOUSE DISTRICT 025",c-t-ico,C,Challenger,18,8148.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61875,c-t-id,61875,"RADKE, SUSAN R",c-t-eid,12999486,"RADKE, SUSAN R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1762,"HOUSE DISTRICT 010",c-t-ico,C,Challenger,58,8147.60
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118847,c-t-id,118847,"HAGEDORN, MARV",c-t-eid,6668640,"HAGEDORN, MARV",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2008,2008,c-r-t,1,Standard,c-r-osid,1958,"HOUSE DISTRICT 020-POSITION B",c-t-ico,I,Incumbent,29,8140.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=63829,c-t-id,63829,"ALLAIRE, DAVID",c-t-eid,6581015,"ALLAIRE, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2008,2008,c-r-t,1,Standard,c-r-osid,8063,"HOUSE DISTRICT RUTLAND-5-4",c-t-ico,C,Challenger,16,8135.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118954,c-t-id,118954,"GLASER, WILLIAM E (BILL)",c-t-eid,13003698,"GLASER, WILLIAM E (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4578,"HOUSE DISTRICT 044",c-t-ico,I,Incumbent,62,8135.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19362,c-t-id,19362,"MANNING, ZINA M",c-t-eid,6490642,"MANNING, ZINA M",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6907,"HOUSE DISTRICT 055",c-t-ico,C,Challenger,15,8122.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=20442,c-t-id,20442,"PARKS, DAVID J",c-t-eid,6678392,"PARKS, DAVID J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2008,2008,c-r-t,1,Standard,c-r-osid,16,"HOUSE DISTRICT 013",c-t-ico,C,Challenger,48,8120.94
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61843,c-t-id,61843,"CREASMAN, JAN",c-t-eid,6246380,"CREASMAN, JAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1808,"HOUSE DISTRICT 056",c-t-ico,C,Challenger,42,8119.61
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=63979,c-t-id,63979,"OFFENBAKER, STEVEN A",c-t-eid,6678985,"OFFENBAKER, STEVEN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2008,2008,c-r-t,1,Standard,c-r-osid,1660,"HOUSE DISTRICT 001",c-t-ico,O,Open,18,8115.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118896,c-t-id,118896,"SHEPHERD, MARY LOU",c-t-eid,6379399,"SHEPHERD, MARY LOU",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2008,2008,c-r-t,1,Standard,c-r-osid,1918,"HOUSE DISTRICT 002-POSITION A",c-t-ico,I,Incumbent,32,8110.04
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=121917,c-t-id,121917,"TONG, WILLIAM M",c-t-eid,357618,"TONG, WILLIAM M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2008,2008,c-r-t,1,Standard,c-r-osid,1014,"HOUSE DISTRICT 147",c-t-ico,I,Incumbent,176,8109.42
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119017,c-t-id,119017,"REINHART, MICHELE",c-t-eid,6473498,"REINHART, MICHELE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4631,"HOUSE DISTRICT 097",c-t-ico,I,Incumbent,97,8108.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60700,c-t-id,60700,"PICKARD, ARTEMAS M",c-t-eid,6674183,"PICKARD, ARTEMAS M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3646,"HOUSE DISTRICT 128",c-t-ico,C,Challenger,15,8095.23
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60619,c-t-id,60619,"COFFIN, DANA",c-t-eid,13001940,"COFFIN, DANA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3587,"HOUSE DISTRICT 069",c-t-ico,O,Open,10,8081.49
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=63821,c-t-id,63821,"WELLMAN, JOEL",c-t-eid,6678655,"WELLMAN, JOEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2008,2008,c-r-t,1,Standard,c-r-osid,4003,"HOUSE DISTRICT 055B",c-t-ico,C,Challenger,4,8080.20
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=20501,c-t-id,20501,"PARKER, ANDREW",c-t-eid,3403087,"PARKER, ANDREW",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2008,2008,c-r-t,1,Standard,c-r-osid,8662,"ASSEMBLY DISTRICT 016",c-t-ico,C,Challenger,45,8060.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=20332,c-t-id,20332,"PERKINS, JEROME",c-t-eid,6494881,"PERKINS, JEROME",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2008,2008,c-r-t,1,Standard,c-r-osid,7167,"HOUSE DISTRICT 034",c-t-ico,O,Open,15,8055.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117529,c-t-id,117529,"KNAPP, JANE S",c-t-eid,13002057,"KNAPP, JANE S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3647,"HOUSE DISTRICT 129",c-t-ico,C,Challenger,16,8050.65
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118454,c-t-id,118454,"BANDY, PAUL C",c-t-eid,12410763,"BANDY, PAUL C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5422,"HOUSE DISTRICT 003",c-t-ico,I,Incumbent,27,8050.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117391,c-t-id,117391,"CROCKETT, JARROD S",c-t-eid,13001990,"CROCKETT, JARROD S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3609,"HOUSE DISTRICT 091",c-t-ico,C,Challenger,13,8045.36
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62931,c-t-id,62931,"MCFARTHING, CHERYL",c-t-eid,6494046,"MCFARTHING, CHERYL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2008,2008,c-r-t,1,Standard,c-r-osid,2645,"HOUSE DISTRICT 099",c-t-ico,O,Open,130,8041.31
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117510,c-t-id,117510,"TARDY, JOSHUA A",c-t-eid,6589297,"TARDY, JOSHUA A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3543,"HOUSE DISTRICT 025",c-t-ico,I,Incumbent,51,8039.56
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61624,c-t-id,61624,"SAGE, MARK",c-t-eid,6489667,"SAGE, MARK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7595,"HOUSE DISTRICT 012",c-t-ico,C,Challenger,48,8038.36
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118460,c-t-id,118460,"BERRY, RICHARD J",c-t-eid,9037707,"BERRY, RICHARD J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5439,"HOUSE DISTRICT 020",c-t-ico,I,Incumbent,84,8035.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119016,c-t-id,119016,"REICHNER, SCOTT M",c-t-eid,6675508,"REICHNER, SCOTT M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4543,"HOUSE DISTRICT 009",c-t-ico,O,Open,53,8033.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19521,c-t-id,19521,"JONAS, JIM",c-t-eid,13009012,"JONAS, JIM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5590,"ASSEMBLY DISTRICT 008",c-t-ico,O,Open,8,8030.45
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60764,c-t-id,60764,"FISHER, ADA M",c-t-eid,6009699,"FISHER, ADA M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4786,"HOUSE DISTRICT 077",c-t-ico,C,Challenger,48,8026.33
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19091,c-t-id,19091,"WARREN, BYRON",c-t-eid,12997747,"WARREN, BYRON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2008,2008,c-r-t,1,Standard,c-r-osid,404,"HOUSE DISTRICT 100",c-t-ico,O,Open,36,8025.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119362,c-t-id,119362,"HODGES, KENNETH F (KEN)",c-t-eid,13006562,"HODGES, KENNETH F (KEN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6973,"HOUSE DISTRICT 121",c-t-ico,I,Incumbent,26,8025.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119171,c-t-id,119171,"ELLIOTT, ELAINE",c-t-eid,6489883,"ELLIOTT, ELAINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7042,"HOUSE DISTRICT 002",c-t-ico,C,Challenger,22,8022.85
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60610,c-t-id,60610,"CAMERON, ROBERT A",c-t-eid,13001941,"CAMERON, ROBERT A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3610,"HOUSE DISTRICT 092",c-t-ico,O,Open,12,8019.41
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19644,c-t-id,19644,"HERRERA, TONY",c-t-eid,6491674,"HERRERA, TONY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WY,WY,y,2008,2008,c-r-t,1,Standard,c-r-osid,8918,"HOUSE DISTRICT 048",c-t-ico,O,Open,11,8019.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62034,c-t-id,62034,"VEIL, BRENT",c-t-eid,6520169,"VEIL, BRENT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2008,2008,c-r-t,1,Standard,c-r-osid,4931,"HOUSE DISTRICT 034",c-t-ico,C,Challenger,8,8000.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=63828,c-t-id,63828,"SMITH, ZACHARY EARL",c-t-eid,6669495,"SMITH, ZACHARY EARL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3525,"HOUSE DISTRICT 007",c-t-ico,C,Challenger,10,7991.52
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19827,c-t-id,19827,"FERGUSON, GREGORY V",c-t-eid,6676842,"FERGUSON, GREGORY V",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2008,2008,c-r-t,1,Standard,c-r-osid,3816,"HOUSE DISTRICT 101",c-t-ico,O,Open,16,7988.67
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117678,c-t-id,117678,"SAMUELSON, RUTH",c-t-eid,5851546,"SAMUELSON, RUTH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4813,"HOUSE DISTRICT 104",c-t-ico,I,Incumbent,160,7984.99
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61441,c-t-id,61441,"GRITZNER, YVONNE G",c-t-eid,6489227,"GRITZNER, YVONNE G",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4624,"HOUSE DISTRICT 090",c-t-ico,C,Challenger,83,7963.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61397,c-t-id,61397,"BANISTER, PATRICIA",c-t-eid,6675427,"BANISTER, PATRICIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4572,"HOUSE DISTRICT 038",c-t-ico,O,Open,65,7950.50
