request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288299,c-t-id,288299,"KOLODIN, ALEXANDER M (ALEX)",c-t-eid,46115848,"KOLODIN, ALEXANDER M (ALEX)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2020,2020,c-r-t,1,Standard,c-r-osid,504,"SENATE DISTRICT 023",c-t-ico,C,Challenger,78,148899.38
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287522,c-t-id,287522,"ROSE, PAUL W",c-t-eid,46894549,"ROSE, PAUL W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2020,2020,c-r-t,1,Standard,c-r-osid,7264,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,161,148816.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288664,c-t-id,288664,"JACKSON, JUSTIN",c-t-eid,49636407,"JACKSON, JUSTIN",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2020,2020,c-r-t,1,Standard,c-r-osid,6267,"SENATE DISTRICT 005",c-t-ico,O,Open,48,148664.13
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273536,c-t-id,273536,"KING, SEBASTIAN DUFF",c-t-eid,48627023,"KING, SEBASTIAN DUFF",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4857,"SENATE DISTRICT 027",c-t-ico,C,Challenger,178,148642.96
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288703,c-t-id,288703,"EMERSON, CHRIS",c-t-eid,8653529,"EMERSON, CHRIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2020,2020,c-r-t,1,Standard,c-r-osid,6299,"SENATE DISTRICT 037",c-t-ico,O,Open,263,148423.79
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=284815,c-t-id,284815,"JOHNSON, JOHN D",c-t-eid,17874987,"JOHNSON, JOHN D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2020,2020,c-r-t,1,Standard,c-r-osid,7677,"SENATE DISTRICT 019",c-t-ico,O,Open,58,148128.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=284442,c-t-id,284442,"MATHIS, ELIZABETH A (LIZ)",c-t-eid,6209328,"MATHIS, ELIZABETH A (LIZ)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2020,2020,c-r-t,1,Standard,c-r-osid,1886,"SENATE DISTRICT 034",c-t-ico,I,Incumbent,636,147979.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273564,c-t-id,273564,"SALVADOR, DEANDREA NEWMAN",c-t-eid,48627045,"SALVADOR, DEANDREA NEWMAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4869,"SENATE DISTRICT 039",c-t-ico,O,Open,6054,147964.82
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=302077,c-t-id,302077,"STAVISKY, TOBY ANN",c-t-eid,6390375,"STAVISKY, TOBY ANN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5918,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,152,147900.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=293981,c-t-id,293981,"BEAUVAIS, CONNIE",c-t-eid,3117912,"BEAUVAIS, CONNIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2020,2020,c-r-t,1,Standard,c-r-osid,8581,"SENATE DISTRICT 024",c-t-ico,C,Challenger,328,147798.57
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288027,c-t-id,288027,"SHEALY, KATRINA",c-t-eid,7999297,"SHEALY, KATRINA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,7000,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,393,147009.12
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=294755,c-t-id,294755,"THOMPSON, MIKE",c-t-eid,8783090,"THOMPSON, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2020,2020,c-r-t,1,Standard,c-r-osid,2681,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,275,146685.54
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281588,c-t-id,281588,"ALBRECHT, JONI",c-t-eid,39451309,"ALBRECHT, JONI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2020,2020,c-r-t,1,Standard,c-r-osid,5041,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,185,145944.41
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288004,c-t-id,288004,"PEELER JR, HARVEY SMITH",c-t-eid,6585180,"PEELER JR, HARVEY SMITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,6991,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,243,145654.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288016,c-t-id,288016,"CROMER, RONNIE W",c-t-eid,6614090,"CROMER, RONNIE W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,6995,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,246,145339.81
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=286090,c-t-id,286090,"SKAGGS, KIMBERLY A",c-t-eid,49472212,"SKAGGS, KIMBERLY A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5525,"SENATE DISTRICT 036",c-t-ico,C,Challenger,127,145130.26
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=285943,c-t-id,285943,"GALLEGOS, DAVID M",c-t-eid,11022435,"GALLEGOS, DAVID M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5530,"SENATE DISTRICT 041",c-t-ico,O,Open,266,144996.79
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288658,c-t-id,288658,"STEPHENS, BLAKE COWBOY",c-t-eid,45034748,"STEPHENS, BLAKE COWBOY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2020,2020,c-r-t,1,Standard,c-r-osid,6265,"SENATE DISTRICT 003",c-t-ico,O,Open,304,144868.14
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273579,c-t-id,273579,"BALLARD, DEANNA MARIE",c-t-eid,38445157,"BALLARD, DEANNA MARIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4875,"SENATE DISTRICT 045",c-t-ico,I,Incumbent,183,144157.17
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=286032,c-t-id,286032,"MUNOZ, GEORGE K",c-t-eid,8981195,"MUNOZ, GEORGE K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5493,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,135,143790.22
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288680,c-t-id,288680,"JETT, SHANE",c-t-eid,6583598,"JETT, SHANE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2020,2020,c-r-t,1,Standard,c-r-osid,6279,"SENATE DISTRICT 017",c-t-ico,O,Open,296,143788.25
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297769,c-t-id,297769,"LEWIS, KATHY",c-t-eid,39060377,"LEWIS, KATHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2020,2020,c-r-t,3,Special,c-r-osid,1279,"SENATE DISTRICT 020",c-t-ico,O,Open,1665,143773.61
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297206,c-t-id,297206,"ALBRECHT, RITA",c-t-eid,50059513,"ALBRECHT, RITA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4032,"SENATE DISTRICT 005",c-t-ico,C,Challenger,168,143510.94
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288685,c-t-id,288685,"DUGGER, TOM J",c-t-eid,9123789,"DUGGER, TOM J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2020,2020,c-r-t,1,Standard,c-r-osid,6283,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,240,143460.50
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=279998,c-t-id,279998,"DOUCET, TROY J",c-t-eid,16157295,"DOUCET, TROY J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2020,2020,c-r-t,1,Standard,c-r-osid,6109,"SENATE DISTRICT 016",c-t-ico,O,Open,724,143288.84
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=294794,c-t-id,294794,"SUELLENTROP, GENE",c-t-eid,6690952,"SUELLENTROP, GENE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2020,2020,c-r-t,1,Standard,c-r-osid,2698,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,278,142711.71
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281578,c-t-id,281578,"CAVANAUGH, JOHN",c-t-eid,49286751,"CAVANAUGH, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2020,2020,c-r-t,1,Standard,c-r-osid,5033,"SENATE DISTRICT 009",c-t-ico,O,Open,248,141915.77
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297321,c-t-id,297321,"KENT, SUSAN",c-t-eid,12745983,"KENT, SUSAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4080,"SENATE DISTRICT 053",c-t-ico,I,Incumbent,253,141882.63
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=282553,c-t-id,282553,"MERRITT, NIKKI",c-t-eid,47927375,"MERRITT, NIKKI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2020,2020,c-r-t,1,Standard,c-r-osid,1563,"SENATE DISTRICT 009",c-t-ico,C,Challenger,664,141847.10
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297310,c-t-id,297310,"CWODZINSKI, STEVE",c-t-eid,40606581,"CWODZINSKI, STEVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4075,"SENATE DISTRICT 048",c-t-ico,I,Incumbent,129,141653.34
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=282251,c-t-id,282251,"BRASS, MATT",c-t-eid,6699883,"BRASS, MATT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2020,2020,c-r-t,1,Standard,c-r-osid,1582,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,203,141535.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281589,c-t-id,281589,"FLOOD, MIKE",c-t-eid,49286762,"FLOOD, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2020,2020,c-r-t,1,Standard,c-r-osid,5043,"SENATE DISTRICT 019",c-t-ico,O,Open,143,141398.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288023,c-t-id,288023,"BLATT, LEE",c-t-eid,49619500,"BLATT, LEE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,6999,"SENATE DISTRICT 022",c-t-ico,C,Challenger,302,140964.26
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=282927,c-t-id,282927,"WALLACE, JOLEE",c-t-eid,49394770,"WALLACE, JOLEE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2020,2020,c-r-t,1,Standard,c-r-osid,6399,"SENATE DISTRICT 002",c-t-ico,O,Open,108,140926.55
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281052,c-t-id,281052,"MEREDITH, STEPHEN L",c-t-eid,9179679,"MEREDITH, STEPHEN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2020,2020,c-r-t,1,Standard,c-r-osid,2855,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,142,140781.52
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281570,c-t-id,281570,"HOLDCROFT, RICHARD (RICK)",c-t-eid,49286743,"HOLDCROFT, RICHARD (RICK)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2020,2020,c-r-t,1,Standard,c-r-osid,5027,"SENATE DISTRICT 003",c-t-ico,C,Challenger,115,140620.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=290530,c-t-id,290530,"HELMING, PAMELA A",c-t-eid,41755774,"HELMING, PAMELA A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5956,"SENATE DISTRICT 054",c-t-ico,I,Incumbent,194,140469.68
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288001,c-t-id,288001,"LYNCH, MARK",c-t-eid,48878221,"LYNCH, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,6989,"SENATE DISTRICT 012",c-t-ico,C,Challenger,48,140195.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288005,c-t-id,288005,"CLIMER, DAVID WES",c-t-eid,39714571,"CLIMER, DAVID WES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,6992,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,263,139944.16
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=286029,c-t-id,286029,"MOORES, MARK DAVID",c-t-eid,11022562,"MOORES, MARK DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5510,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,162,139867.17
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297233,c-t-id,297233,"DAHMS, GARY H",c-t-eid,13012387,"DAHMS, GARY H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4043,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,136,139815.96
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288069,c-t-id,288069,"HUTTO, CHARLES BRADLEY (BRAD)",c-t-eid,6388457,"HUTTO, CHARLES BRADLEY (BRAD)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,7017,"SENATE DISTRICT 040",c-t-ico,I,Incumbent,231,139777.53
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=280744,c-t-id,280744,"BOHACEK, MIKE",c-t-eid,38525898,"BOHACEK, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2020,2020,c-r-t,1,Standard,c-r-osid,2487,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,80,139675.94
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273527,c-t-id,273527,"FOUSHEE, VALERIE JEAN PAIGE",c-t-eid,10886068,"FOUSHEE, VALERIE JEAN PAIGE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4853,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,800,139509.84
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281604,c-t-id,281604,"ROYERS, TIM",c-t-eid,49286777,"ROYERS, TIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2020,2020,c-r-t,1,Standard,c-r-osid,5055,"SENATE DISTRICT 031",c-t-ico,O,Open,78,139315.42
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=280736,c-t-id,280736,"KOCH, ERIC A",c-t-eid,6592338,"KOCH, ERIC A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2020,2020,c-r-t,1,Standard,c-r-osid,2523,"SENATE DISTRICT 044",c-t-ico,I,Incumbent,213,139155.74
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297242,c-t-id,297242,"OLSON, JON",c-t-eid,50059549,"OLSON, JON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4047,"SENATE DISTRICT 020",c-t-ico,C,Challenger,278,139084.09
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287995,c-t-id,287995,"GARRETT, BILLY",c-t-eid,49619472,"GARRETT, BILLY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,6987,"SENATE DISTRICT 010",c-t-ico,C,Challenger,149,138430.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=290509,c-t-id,290509,"GRIFFO, JOSEPH A",c-t-eid,13013095,"GRIFFO, JOSEPH A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5949,"SENATE DISTRICT 047",c-t-ico,I,Incumbent,335,138370.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297209,c-t-id,297209,"TOMASSONI, DAVID J",c-t-eid,9342602,"TOMASSONI, DAVID J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4033,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,143,137966.39
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=280318,c-t-id,280318,"CARMICHAEL, MITCH",c-t-eid,7600179,"CARMICHAEL, MITCH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2020,2020,c-r-t,1,Standard,c-r-osid,8850,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,186,137277.57
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=299236,c-t-id,299236,"CAVANAUGH, KEVIN J",c-t-eid,43568196,"CAVANAUGH, KEVIN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2020,2020,c-r-t,1,Standard,c-r-osid,5324,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,286,137156.14
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=294751,c-t-id,294751,"KNOELL, STACEY",c-t-eid,48048001,"KNOELL, STACEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2020,2020,c-r-t,1,Standard,c-r-osid,2680,"SENATE DISTRICT 009",c-t-ico,O,Open,1099,136972.08
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=293704,c-t-id,293704,"HASEGAWA, ROBERT A (BOB)",c-t-eid,2644787,"HASEGAWA, ROBERT A (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2020,2020,c-r-t,1,Standard,c-r-osid,8568,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,576,136847.66
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=284451,c-t-id,284451,"ROZENBOOM, KENNETH",c-t-eid,6142167,"ROZENBOOM, KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2020,2020,c-r-t,1,Standard,c-r-osid,1892,"SENATE DISTRICT 040",c-t-ico,I,Incumbent,408,136615.87
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=286072,c-t-id,286072,"RUE, SANDER",c-t-eid,6579535,"RUE, SANDER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5512,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,146,136549.67
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=289753,c-t-id,289753,"HARRIS, DALLAS",c-t-eid,47065007,"HARRIS, DALLAS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2020,2020,c-r-t,1,Standard,c-r-osid,12715,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,133,136406.79
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297974,c-t-id,297974,"REVAK, JOSHUA C",c-t-eid,19298759,"REVAK, JOSHUA C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2020,2020,c-r-t,3,Special,c-r-osid,88,"SENATE DISTRICT M",c-t-ico,I,Incumbent,461,136323.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=284391,c-t-id,284391,"SCHUSTER, IVY",c-t-eid,49448400,"SCHUSTER, IVY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2020,2020,c-r-t,1,Standard,c-r-osid,1890,"SENATE DISTRICT 038",c-t-ico,O,Open,834,136221.36
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=300315,c-t-id,300315,"CLOUTIER, CATHERINE A",c-t-eid,13011337,"CLOUTIER, CATHERINE A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,DE,DE,y,2020,2020,c-r-t,1,Standard,c-r-osid,1106,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,158,135387.31
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=282285,c-t-id,282285,"GINN, FRANKLIN JOSEPH (FRANK)",c-t-eid,6688949,"GINN, FRANKLIN JOSEPH (FRANK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2020,2020,c-r-t,1,Standard,c-r-osid,1602,"SENATE DISTRICT 047",c-t-ico,I,Incumbent,193,135195.00
