request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=467,c-t-id,467,"SIGLER, JAMES A",c-t-eid,6378472,"SIGLER, JAMES A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2002,2002,c-r-t,1,Standard,c-r-osid,2852,"SENATE DISTRICT 002",c-t-ico,O,Open,87,38719.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80107,c-t-id,80107,"SANDOVAL, PAULA E",c-t-eid,6311490,"SANDOVAL, PAULA E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2002,2002,c-r-t,1,Standard,c-r-osid,840,"SENATE DISTRICT 034",c-t-ico,O,Open,126,38698.19
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81975,c-t-id,81975,"JOHNSON, CARL R",c-t-eid,6594875,"JOHNSON, CARL R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,5310,"SENATE DISTRICT 002",c-t-ico,O,Open,143,38695.71
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31868,c-t-id,31868,"MCCARLEY, CAROLINE",c-t-eid,13012837,"MCCARLEY, CAROLINE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,5314,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,195,38685.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30253,c-t-id,30253,"DILLARD, JOE",c-t-eid,13011059,"DILLARD, JOE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2002,2002,c-r-t,1,Standard,c-r-osid,405,"SENATE DISTRICT 001",c-t-ico,O,Open,112,38632.25
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78523,c-t-id,78523,"COLAPIETRO, THOMAS A",c-t-eid,6378172,"COLAPIETRO, THOMAS A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2002,2002,c-r-t,1,Standard,c-r-osid,1049,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,183,38625.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81906,c-t-id,81906,"FOSTER, JOE",c-t-eid,6394338,"FOSTER, JOE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,5321,"SENATE DISTRICT 013",c-t-ico,O,Open,107,38570.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=2025,c-t-id,2025,"GOLDBERG, ERIC JAY",c-t-eid,13011399,"GOLDBERG, ERIC JAY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2002,2002,c-r-t,1,Standard,c-r-osid,1286,"SENATE DISTRICT 027",c-t-ico,O,Open,79,38564.78
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32180,c-t-id,32180,"SCHURMAN, LYNN",c-t-eid,6428668,"SCHURMAN, LYNN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4041,"SENATE DISTRICT 014",c-t-ico,C,Challenger,24,38554.66
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80540,c-t-id,80540,"LEFTWICH, KEITH C",c-t-eid,6387231,"LEFTWICH, KEITH C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6306,"SENATE DISTRICT 044",c-t-ico,I,Incumbent,178,38440.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1771,c-t-id,1771,"MACKIE JR, GEORGE C",c-t-eid,6590074,"MACKIE JR, GEORGE C",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4845,"SENATE DISTRICT 015",c-t-ico,O,Open,3,38317.19
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32207,c-t-id,32207,"SHASKY, KELLY",c-t-eid,6515357,"SHASKY, KELLY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4061,"SENATE DISTRICT 034",c-t-ico,O,Open,83,38205.40
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79278,c-t-id,79278,"CLOUTIER, CATHERINE A",c-t-eid,13011337,"CLOUTIER, CATHERINE A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,DE,DE,y,2002,2002,c-r-t,1,Standard,c-r-osid,1106,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,75,38202.95
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1577,c-t-id,1577,"BAUGH, WILBUR E",c-t-eid,6389897,"BAUGH, WILBUR E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1579,"SENATE DISTRICT 025",c-t-ico,C,Challenger,1,38062.30
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83690,c-t-id,83690,"BURKS, CHARLOTTE",c-t-eid,6402395,"BURKS, CHARLOTTE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2002,2002,c-r-t,1,Standard,c-r-osid,7247,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,69,38061.50
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32203,c-t-id,32203,"ZAFFKE, LYNN H",c-t-eid,13012413,"ZAFFKE, LYNN H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4057,"SENATE DISTRICT 030",c-t-ico,C,Challenger,49,37972.63
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82259,c-t-id,82259,"DUNNE, MATT",c-t-eid,6395820,"DUNNE, MATT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2002,2002,c-r-t,1,Standard,c-r-osid,8188,"SENATE DISTRICT WINDSOR",c-t-ico,C,Challenger,369,37972.57
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=103097,c-t-id,103097,"HATCH, PAMELA H",c-t-eid,13001830,"HATCH, PAMELA H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2002,2002,c-r-t,1,Standard,c-r-osid,3682,"SENATE DISTRICT 013",c-t-ico,O,Open,3,37949.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82980,c-t-id,82980,"MITCHELL, HARRY E",c-t-eid,6399337,"MITCHELL, HARRY E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2002,2002,c-r-t,1,Standard,c-r-osid,498,"SENATE DISTRICT 017",c-t-ico,O,Open,38,37912.93
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31226,c-t-id,31226,"BANKS, ROBERT",c-t-eid,6389982,"BANKS, ROBERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1602,"SENATE DISTRICT 047",c-t-ico,O,Open,54,37885.69
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=103162,c-t-id,103162,"CARPENTER, DAVID L",c-t-eid,13012290,"CARPENTER, DAVID L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2002,2002,c-r-t,1,Standard,c-r-osid,3702,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,3,37825.05
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81519,c-t-id,81519,"LAWLER, DAISY",c-t-eid,6392593,"LAWLER, DAISY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6286,"SENATE DISTRICT 024",c-t-ico,C,Challenger,58,37818.46
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80131,c-t-id,80131,"REDFIELD, PAM",c-t-eid,6558240,"REDFIELD, PAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2002,2002,c-r-t,1,Standard,c-r-osid,5036,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,74,37799.46
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83619,c-t-id,83619,"EVANS, BEVERLY",c-t-eid,6646867,"EVANS, BEVERLY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2002,2002,c-r-t,1,Standard,c-r-osid,7684,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,101,37690.46
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82974,c-t-id,82974,"BURNS, ROBERT (BOB)",c-t-eid,6602310,"BURNS, ROBERT (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2002,2002,c-r-t,1,Standard,c-r-osid,490,"SENATE DISTRICT 009",c-t-ico,O,Open,191,37676.33
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=763,c-t-id,763,"BEVIS, BILL",c-t-eid,6381635,"BEVIS, BILL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2002,2002,c-r-t,1,Standard,c-r-osid,432,"SENATE DISTRICT 028",c-t-ico,O,Open,164,37650.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80143,c-t-id,80143,"BEUTLER, CHRISTOPHER J (CHRIS)",c-t-eid,6558326,"BEUTLER, CHRISTOPHER J (CHRIS)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2002,2002,c-r-t,1,Standard,c-r-osid,5052,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,54,37623.82
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78197,c-t-id,78197,"BLITCH, PEG",c-t-eid,13011442,"BLITCH, PEG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1561,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,94,37574.52
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78209,c-t-id,78209,"CROTTS, MIKE D",c-t-eid,6573027,"CROTTS, MIKE D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1571,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,85,37500.02
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82967,c-t-id,82967,"ARZBERGER, MARSHA",c-t-eid,13011110,"ARZBERGER, MARSHA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2002,2002,c-r-t,1,Standard,c-r-osid,506,"SENATE DISTRICT 025",c-t-ico,O,Open,133,37478.45
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=44463,c-t-id,44463,"SHERWIN, BOYCE",c-t-eid,6438387,"SHERWIN, BOYCE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5947,"SENATE DISTRICT 045",c-t-ico,O,Open,129,37342.25
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=44371,c-t-id,44371,"ESPADA, PEDRO",c-t-eid,5754143,"ESPADA, PEDRO",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5934,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,34,37325.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32206,c-t-id,32206,"INGLEMAN, JULIE",c-t-eid,13012420,"INGLEMAN, JULIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4060,"SENATE DISTRICT 033",c-t-ico,O,Open,89,37189.44
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80151,c-t-id,80151,"COMBS, JEANNE M",c-t-eid,13012808,"COMBS, JEANNE M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2002,2002,c-r-t,1,Standard,c-r-osid,5056,"SENATE DISTRICT 032",c-t-ico,O,Open,40,37159.47
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33396,c-t-id,33396,"HIGGINS, PATRICIA C (PATTI)",c-t-eid,6400609,"HIGGINS, PATRICIA C (PATTI)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2002,2002,c-r-t,1,Standard,c-r-osid,90,"SENATE DISTRICT O",c-t-ico,O,Open,89,37082.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31833,c-t-id,31833,"KALOB, DENNIS",c-t-eid,6394646,"KALOB, DENNIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,5315,"SENATE DISTRICT 007",c-t-ico,C,Challenger,298,36986.95
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=86994,c-t-id,86994,"DELUCA, ANTHONY J",c-t-eid,6415686,"DELUCA, ANTHONY J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2002,2002,c-r-t,1,Standard,c-r-osid,1112,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,158,36780.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31694,c-t-id,31694,"WOJCICKI, ANDY",c-t-eid,13011363,"WOJCICKI, ANDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2002,2002,c-r-t,1,Standard,c-r-osid,1267,"SENATE DISTRICT 008",c-t-ico,O,Open,381,36779.55
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82048,c-t-id,82048,"MORSE, CHARLES W (CHUCK)",c-t-eid,6595418,"MORSE, CHARLES W (CHUCK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,5330,"SENATE DISTRICT 022",c-t-ico,O,Open,257,36759.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=34020,c-t-id,34020,"OWEN, BILL",c-t-eid,6402817,"OWEN, BILL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2002,2002,c-r-t,1,Standard,c-r-osid,7239,"SENATE DISTRICT 007",c-t-ico,C,Challenger,72,36750.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30600,c-t-id,30600,"DAVIS, CHRIS",c-t-eid,13013940,"DAVIS, CHRIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2002,2002,c-r-t,1,Standard,c-r-osid,8861,"SENATE DISTRICT 015",c-t-ico,C,Challenger,107,36738.01
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78562,c-t-id,78562,"CLAY, CHARLES",c-t-eid,7858703,"CLAY, CHARLES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1591,"SENATE DISTRICT 037",c-t-ico,O,Open,122,36630.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32603,c-t-id,32603,"SMITH, MIKE",c-t-eid,6396923,"SMITH, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7527,"SENATE DISTRICT 004",c-t-ico,O,Open,180,36523.55
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=2894,c-t-id,2894,"NAKATA, ROBERT",c-t-eid,6401211,"NAKATA, ROBERT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2002,2002,c-r-t,1,Standard,c-r-osid,1733,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,89,36489.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31983,c-t-id,31983,"WELLINGTON, ROGER",c-t-eid,6395482,"WELLINGTON, ROGER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,5319,"SENATE DISTRICT 011",c-t-ico,O,Open,90,36435.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33709,c-t-id,33709,"FAVA, CHRISTOPHER L",c-t-eid,13012186,"FAVA, CHRISTOPHER L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3359,"SENATE DISTRICT PLYMOUTH AND BARNSTABLE",c-t-ico,C,Challenger,138,36400.33
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82955,c-t-id,82955,"MARTIN, DEAN",c-t-eid,6602102,"MARTIN, DEAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2002,2002,c-r-t,1,Standard,c-r-osid,487,"SENATE DISTRICT 006",c-t-ico,O,Open,341,36332.77
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31214,c-t-id,31214,"ELLGASS, LARRY",c-t-eid,6586926,"ELLGASS, LARRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1558,"SENATE DISTRICT 004",c-t-ico,C,Challenger,20,36303.84
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32199,c-t-id,32199,"IOCCO, GARY",c-t-eid,13012407,"IOCCO, GARY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4055,"SENATE DISTRICT 028",c-t-ico,O,Open,68,36293.50
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31213,c-t-id,31213,"MCVEIGH, SHAW",c-t-eid,6586921,"MCVEIGH, SHAW",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1557,"SENATE DISTRICT 003",c-t-ico,C,Challenger,82,36219.67
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83263,c-t-id,83263,"WILKEN, GARY ROBERT",c-t-eid,6603981,"WILKEN, GARY ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2002,2002,c-r-t,1,Standard,c-r-osid,74,"SENATE DISTRICT E",c-t-ico,O,Open,94,36215.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82326,c-t-id,82326,"OURADA, MARK N",c-t-eid,6597236,"OURADA, MARK N",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4046,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,56,36199.86
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82342,c-t-id,82342,"ROBLING, CLAIRE",c-t-eid,6597318,"ROBLING, CLAIRE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4062,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,28,36185.72
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=655,c-t-id,655,"CLARK, REBECCA E",c-t-eid,6379805,"CLARK, REBECCA E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2002,2002,c-r-t,1,Standard,c-r-osid,8604,"SENATE DISTRICT 047",c-t-ico,O,Open,204,36074.85
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30899,c-t-id,30899,"ICHORD, CLARA R",c-t-eid,3739121,"ICHORD, CLARA R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2002,2002,c-r-t,1,Standard,c-r-osid,4286,"SENATE DISTRICT 016",c-t-ico,C,Challenger,141,36073.45
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82368,c-t-id,82368,"BERGLIN, LINDA",c-t-eid,6427913,"BERGLIN, LINDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4088,"SENATE DISTRICT 061",c-t-ico,I,Incumbent,40,36001.37
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79844,c-t-id,79844,"MCKINNEY, JOHN P",c-t-eid,6580200,"MCKINNEY, JOHN P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2002,2002,c-r-t,1,Standard,c-r-osid,1046,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,224,35967.40
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78156,c-t-id,78156,"FORT, VINCENT D",c-t-eid,6376407,"FORT, VINCENT D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1593,"SENATE DISTRICT 039",c-t-ico,I,Incumbent,72,35900.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1680,c-t-id,1680,"HALL, BOBBY RAY",c-t-eid,13003885,"HALL, BOBBY RAY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4852,"SENATE DISTRICT 022",c-t-ico,O,Open,15,35899.44
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30559,c-t-id,30559,"PENDRELL, TIM C",c-t-eid,6558221,"PENDRELL, TIM C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2002,2002,c-r-t,1,Standard,c-r-osid,5030,"SENATE DISTRICT 006",c-t-ico,C,Challenger,22,35850.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83891,c-t-id,83891,"SHEEHAN, JAMES C",c-t-eid,13013482,"SHEEHAN, JAMES C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2002,2002,c-r-t,1,Standard,c-r-osid,6833,"SENATE DISTRICT 036",c-t-ico,O,Open,16,35842.72
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=84328,c-t-id,84328,"CHEUVRONT, KEN",c-t-eid,12997931,"CHEUVRONT, KEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2002,2002,c-r-t,1,Standard,c-r-osid,496,"SENATE DISTRICT 015",c-t-ico,O,Open,186,35841.70
