request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=100304,c-t-id,100304,"MUNT, JANET S",c-t-eid,6396027,"MUNT, JANET S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2000,2000,c-r-t,1,Standard,c-r-osid,8154,"SENATE DISTRICT CHITTENDEN",c-t-ico,I,Incumbent,234,15435.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=4758,c-t-id,4758,"RAEDER, DEBRA",c-t-eid,13011135,"RAEDER, DEBRA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2000,2000,c-r-t,1,Standard,c-r-osid,500,"SENATE DISTRICT 019",c-t-ico,C,Challenger,107,15379.92
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=48949,c-t-id,48949,"CARLSON, DUANE W",c-t-eid,13012397,"CARLSON, DUANE W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,MN,MN,y,2000,2000,c-r-t,1,Standard,c-r-osid,4048,"SENATE DISTRICT 021",c-t-ico,C,Challenger,10,15365.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=47169,c-t-id,47169,"MCKINNON, GLYNDA",c-t-eid,6445014,"MCKINNON, GLYNDA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2000,2000,c-r-t,1,Standard,c-r-osid,8144,"SENATE DISTRICT ADDISON",c-t-ico,C,Challenger,40,15360.95
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=43614,c-t-id,43614,"SANCHEZ, RICHARD RAY",c-t-eid,6638963,"SANCHEZ, RICHARD RAY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2000,2000,c-r-t,1,Standard,c-r-osid,5500,"SENATE DISTRICT 011",c-t-ico,C,Challenger,32,15352.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=46412,c-t-id,46412,"LAWLESS, WARREN A",c-t-eid,6646658,"LAWLESS, WARREN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7538,"SENATE DISTRICT 015",c-t-ico,C,Challenger,66,15338.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86815,c-t-id,86815,"GENUARIO, ROBERT L",c-t-eid,13011302,"GENUARIO, ROBERT L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2000,2000,c-r-t,1,Standard,c-r-osid,1043,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,62,15300.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=49658,c-t-id,49658,"STEPHENSON, JOHN",c-t-eid,6451859,"STEPHENSON, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2000,2000,c-r-t,1,Standard,c-r-osid,2861,"SENATE DISTRICT 011",c-t-ico,C,Challenger,43,15213.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=46125,c-t-id,46125,"MUNSON, DONALD E",c-t-eid,6645549,"MUNSON, DONALD E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7096,"SENATE DISTRICT 018",c-t-ico,C,Challenger,33,15162.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=47129,c-t-id,47129,"HEBERT, MICHAEL (MIKE)",c-t-eid,6648531,"HEBERT, MICHAEL (MIKE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2000,2000,c-r-t,1,Standard,c-r-osid,8185,"SENATE DISTRICT WINDHAM",c-t-ico,C,Challenger,44,15146.13
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=47168,c-t-id,47168,"MCKEON, SEAN",c-t-eid,6648976,"MCKEON, SEAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2000,2000,c-r-t,1,Standard,c-r-osid,8185,"SENATE DISTRICT WINDHAM",c-t-ico,C,Challenger,30,15137.68
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86811,c-t-id,86811,"FREEDMAN, JUDITH G",c-t-eid,6574356,"FREEDMAN, JUDITH G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2000,2000,c-r-t,1,Standard,c-r-osid,1044,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,92,15095.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98404,c-t-id,98404,"POLISENA, JOSEPH M",c-t-eid,13013487,"POLISENA, JOSEPH M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,6825,"SENATE DISTRICT 028",c-t-ico,O,Open,30,15086.45
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=42248,c-t-id,42248,"DAVIS, WILLIAM P",c-t-eid,6635399,"DAVIS, WILLIAM P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2000,2000,c-r-t,1,Standard,c-r-osid,4847,"SENATE DISTRICT 017",c-t-ico,C,Challenger,5,15033.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=46441,c-t-id,46441,"SWIFT, DAVID",c-t-eid,6646709,"SWIFT, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7544,"SENATE DISTRICT 021",c-t-ico,C,Challenger,51,15030.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=48915,c-t-id,48915,"SULLIVAN, LYNO",c-t-eid,13012462,"SULLIVAN, LYNO",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,MN,MN,y,2000,2000,c-r-t,1,Standard,c-r-osid,4083,"SENATE DISTRICT 056",c-t-ico,O,Open,12,15025.51
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=9676,c-t-id,9676,"CROWELL, EVIE",c-t-eid,13013293,"CROWELL, EVIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2000,2000,c-r-t,1,Standard,c-r-osid,6405,"SENATE DISTRICT 008",c-t-ico,O,Open,13,14994.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86808,c-t-id,86808,"FONFARA, JOHN W",c-t-eid,6404914,"FONFARA, JOHN W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2000,2000,c-r-t,1,Standard,c-r-osid,1019,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,71,14990.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94082,c-t-id,94082,"SHAW, LARRY P",c-t-eid,10886786,"SHAW, LARRY P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2000,2000,c-r-t,1,Standard,c-r-osid,4871,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,49,14950.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=77448,c-t-id,77448,"GAGNON, KENNETH T",c-t-eid,6372494,"GAGNON, KENNETH T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3683,"SENATE DISTRICT 014",c-t-ico,O,Open,6,14938.07
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=8557,c-t-id,8557,"HIBBS, JANET K",c-t-eid,13012809,"HIBBS, JANET K",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2000,2000,c-r-t,1,Standard,c-r-osid,5057,"SENATE DISTRICT 033",c-t-ico,O,Open,10,14910.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=93733,c-t-id,93733,"BUTCHER, EDWARD B",c-t-eid,6635028,"BUTCHER, EDWARD B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2000,2000,c-r-t,1,Standard,c-r-osid,4681,"SENATE DISTRICT 047",c-t-ico,O,Open,53,14910.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98862,c-t-id,98862,"RYBERG, W GREG",c-t-eid,6585220,"RYBERG, W GREG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2000,2000,c-r-t,1,Standard,c-r-osid,7001,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,34,14895.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=95744,c-t-id,95744,"FIDEL, JOSEPH A",c-t-eid,6382918,"FIDEL, JOSEPH A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2000,2000,c-r-t,1,Standard,c-r-osid,5519,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,49,14816.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=43599,c-t-id,43599,"MILLS, ANDREW DON",c-t-eid,13004365,"MILLS, ANDREW DON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2000,2000,c-r-t,1,Standard,c-r-osid,5504,"SENATE DISTRICT 015",c-t-ico,O,Open,37,14815.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=9952,c-t-id,9952,"CASEY, JOHN J",c-t-eid,13013459,"CASEY, JOHN J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,6811,"SENATE DISTRICT 014",c-t-ico,O,Open,20,14810.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94336,c-t-id,94336,"ENGEL, L PATRICK",c-t-eid,13012801,"ENGEL, L PATRICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2000,2000,c-r-t,1,Standard,c-r-osid,5041,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,39,14803.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=5029,c-t-id,5029,"VIGIL, JOHN H",c-t-eid,6414946,"VIGIL, JOHN H",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2000,2000,c-r-t,1,Standard,c-r-osid,831,"SENATE DISTRICT 025",c-t-ico,O,Open,154,14739.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=29351,c-t-id,29351,"CHRISTENSEN, RUSSELL B",c-t-eid,6371523,"CHRISTENSEN, RUSSELL B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3686,"SENATE DISTRICT 017",c-t-ico,O,Open,5,14710.95
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=29272,c-t-id,29272,"AUSTIN, JOANN CLARK",c-t-eid,6568109,"AUSTIN, JOANN CLARK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3684,"SENATE DISTRICT 015",c-t-ico,C,Challenger,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=29447,c-t-id,29447,"GEAN, DONALD H",c-t-eid,6372521,"GEAN, DONALD H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3703,"SENATE DISTRICT 034",c-t-ico,O,Open,3,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=29518,c-t-id,29518,"HOWARD, LINDA CLARK",c-t-eid,6373060,"HOWARD, LINDA CLARK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3677,"SENATE DISTRICT 008",c-t-ico,C,Challenger,3,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=29552,c-t-id,29552,"KAISER, JOHN M",c-t-eid,6569975,"KAISER, JOHN M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3687,"SENATE DISTRICT 018",c-t-ico,C,Challenger,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=29770,c-t-id,29770,"SANGSTER, MARK H",c-t-eid,6571591,"SANGSTER, MARK H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3700,"SENATE DISTRICT 031",c-t-ico,C,Challenger,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=77341,c-t-id,77341,"DAGGETT, BEVERLY C",c-t-eid,6371849,"DAGGETT, BEVERLY C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3684,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,3,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=77422,c-t-id,77422,"FERGUSON JR, NORMAN K",c-t-eid,6569206,"FERGUSON JR, NORMAN K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3693,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=77749,c-t-id,77749,"MILLS, S PETER",c-t-eid,12996766,"MILLS, S PETER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3682,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,3,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=77801,c-t-id,77801,"NUTTING, JOHN M",c-t-eid,6374410,"NUTTING, JOHN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3689,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=77832,c-t-id,77832,"PENDLETON, PEGGY",c-t-eid,6374633,"PENDLETON, PEGGY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3700,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=77881,c-t-id,77881,"RAND, ANNE M",c-t-eid,6374913,"RAND, ANNE M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3697,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=77971,c-t-id,77971,"SMALL, MARY E",c-t-eid,6571807,"SMALL, MARY E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3688,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=78049,c-t-id,78049,"TREAT, SHARON A",c-t-eid,6375903,"TREAT, SHARON A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3687,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=78122,c-t-id,78122,"WOODCOCK, CHANDLER E",c-t-eid,6572643,"WOODCOCK, CHANDLER E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3686,"SENATE DISTRICT 017",c-t-ico,O,Open,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=138473,c-t-id,138473,"SCEASE, MATHEW J",c-t-eid,6527596,"SCEASE, MATHEW J",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,52,"GREEN INDEPENDENT",c-t-p,3,Third-Party,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3688,"SENATE DISTRICT 019",c-t-ico,C,Challenger,2,14695.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=29394,c-t-id,29394,"DEROUCHE, JOSEPH",c-t-eid,6371990,"DEROUCHE, JOSEPH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3693,"SENATE DISTRICT 024",c-t-ico,C,Challenger,3,14694.98
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=29411,c-t-id,29411,"EK, ROGER W",c-t-eid,6569160,"EK, ROGER W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3672,"SENATE DISTRICT 003",c-t-ico,C,Challenger,3,14694.81
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=93966,c-t-id,93966,"CARRINGTON, JOHN H",c-t-eid,6331232,"CARRINGTON, JOHN H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2000,2000,c-r-t,1,Standard,c-r-osid,4866,"SENATE DISTRICT 036",c-t-ico,I,Incumbent,20,14650.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=6735,c-t-id,6735,"CARMODY, TIM",c-t-eid,6625599,"CARMODY, TIM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2679,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,56,14627.76
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98920,c-t-id,98920,"DAUGAARD, DENNIS",c-t-eid,8632630,"DAUGAARD, DENNIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7087,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,37,14538.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=6785,c-t-id,6785,"STYERS, PAUL",c-t-eid,6626614,"STYERS, PAUL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2682,"SENATE DISTRICT 011",c-t-ico,C,Challenger,35,14536.82
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=6752,c-t-id,6752,"KLEMP JR, LOUIS A",c-t-eid,6626436,"KLEMP JR, LOUIS A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2674,"SENATE DISTRICT 003",c-t-ico,O,Open,9,14511.95
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=5242,c-t-id,5242,"FENN, DEAN J",c-t-eid,6416313,"FENN, DEAN J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1262,"SENATE DISTRICT 003",c-t-ico,O,Open,119,14470.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=101390,c-t-id,101390,"BAILEY JR, BILLY WAYNE",c-t-eid,6409437,"BAILEY JR, BILLY WAYNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2000,2000,c-r-t,1,Standard,c-r-osid,8855,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,55,14450.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=4495,c-t-id,4495,"ISAACS JR, AARON T",c-t-eid,12997161,"ISAACS JR, AARON T",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2000,2000,c-r-t,1,Standard,c-r-osid,72,"SENATE DISTRICT C",c-t-ico,O,Open,22,14402.61
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86069,c-t-id,86069,"GUENTHER, HERB",c-t-eid,13011102,"GUENTHER, HERB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2000,2000,c-r-t,1,Standard,c-r-osid,486,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,65,14387.29
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=89926,c-t-id,89926,"BRODEN, JOHN EDWARD",c-t-eid,13011884,"BRODEN, JOHN EDWARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2000,2000,c-r-t,1,Standard,c-r-osid,2489,"SENATE DISTRICT 010",c-t-ico,O,Open,30,14375.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86107,c-t-id,86107,"RICHARDSON, ELAINE",c-t-eid,13011116,"RICHARDSON, ELAINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2000,2000,c-r-t,1,Standard,c-r-osid,492,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,112,14320.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94828,c-t-id,94828,"BARNES JR, JOHN S (JACK)",c-t-eid,6593461,"BARNES JR, JOHN S (JACK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2000,2000,c-r-t,1,Standard,c-r-osid,5325,"SENATE DISTRICT 017",c-t-ico,O,Open,43,14320.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98782,c-t-id,98782,"GREGORY, CHAUNCEY KLUGH (GREG)",c-t-eid,6585280,"GREGORY, CHAUNCEY KLUGH (GREG)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2000,2000,c-r-t,1,Standard,c-r-osid,6993,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,37,14175.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=48898,c-t-id,48898,"HOFFERT, WAYNE",c-t-eid,6631267,"HOFFERT, WAYNE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2000,2000,c-r-t,1,Standard,c-r-osid,4038,"SENATE DISTRICT 011",c-t-ico,C,Challenger,6,14155.28
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=11659,c-t-id,11659,"OLSON, RYAN",c-t-eid,13013898,"OLSON, RYAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2000,2000,c-r-t,1,Standard,c-r-osid,8780,"SENATE DISTRICT 032",c-t-ico,O,Open,47,14111.00
